4.000000,5.000000,7.000000,5.000000,2.000000,9.000000,10.000000,2.600000,60.000000,0.000000,2.000000,2.000000,3.000000,5.000000,89.000000,4.000000
4.000000,5.000000,7.000000,5.000000,2.000000,9.000000,10.000000,2.600000,60.000000,0.000000,2.000000,2.000000,3.000000,5.000000,89.000000,4.000000
4.000000,5.000000,7.000000,5.000000,2.000000,9.000000,10.000000,2.600000,60.000000,0.000000,2.000000,2.000000,3.000000,5.000000,89.000000,4.000000
4.000000,5.000000,8.000000,5.000000,2.000000,9.000000,10.000000,2.600000,59.000000,0.000000,2.000000,2.000000,2.000000,5.000000,89.000000,4.000000
4.000000,5.000000,8.000000,5.000000,2.000000,9.000000,10.000000,2.600000,59.000000,0.000000,2.000000,2.000000,2.000000,5.000000,89.000000,4.000000
4.000000,5.000000,8.000000,5.000000,2.000000,9.000000,10.000000,2.600000,59.000000,0.000000,2.000000,2.000000,2.000000,5.000000,89.000000,4.000000
3.000000,6.000000,8.000000,6.000000,2.000000,9.000000,11.000000,2.600000,68.000000,0.000000,5.000000,2.000000,3.000000,2.000000,88.000000,3.000000
3.000000,6.000000,8.000000,6.000000,2.000000,9.000000,11.000000,2.600000,68.000000,0.000000,5.000000,2.000000,3.000000,2.000000,88.000000,3.000000
3.000000,6.000000,8.000000,6.000000,2.000000,9.000000,11.000000,2.600000,68.000000,0.000000,5.000000,2.000000,3.000000,2.000000,88.000000,3.000000
3.000000,6.000000,9.000000,6.000000,2.000000,9.000000,11.000000,2.600000,67.000000,0.000000,5.000000,2.000000,2.000000,2.000000,88.000000,3.000000
3.000000,6.000000,9.000000,6.000000,2.000000,9.000000,11.000000,2.600000,67.000000,0.000000,5.000000,2.000000,2.000000,2.000000,88.000000,3.000000
3.000000,6.000000,9.000000,6.000000,2.000000,9.000000,11.000000,2.600000,67.000000,0.000000,5.000000,2.000000,2.000000,2.000000,88.000000,3.000000
3.000000,6.000000,10.000000,6.000000,2.000000,9.000000,10.000000,3.000000,76.000000,0.000000,5.000000,3.000000,2.000000,2.000000,87.000000,3.000000
3.000000,6.000000,10.000000,6.000000,2.000000,9.000000,10.000000,3.000000,76.000000,0.000000,5.000000,3.000000,2.000000,2.000000,87.000000,3.000000
3.000000,6.000000,10.000000,6.000000,2.000000,9.000000,10.000000,3.000000,76.000000,0.000000,5.000000,3.000000,2.000000,2.000000,87.000000,3.000000
3.000000,7.000000,11.000000,6.000000,2.000000,10.000000,10.000000,3.000000,75.000000,0.000000,5.000000,2.000000,2.000000,2.000000,87.000000,3.000000
3.000000,7.000000,11.000000,6.000000,2.000000,10.000000,10.000000,3.000000,75.000000,0.000000,5.000000,2.000000,2.000000,2.000000,87.000000,3.000000
3.000000,7.000000,11.000000,6.000000,2.000000,10.000000,10.000000,3.000000,75.000000,0.000000,5.000000,2.000000,2.000000,2.000000,87.000000,3.000000
4.000000,7.000000,12.000000,6.000000,2.000000,11.000000,9.000000,3.000000,84.000000,0.000000,5.000000,3.000000,2.000000,2.000000,86.000000,3.000000
4.000000,7.000000,12.000000,6.000000,2.000000,11.000000,9.000000,3.000000,84.000000,0.000000,5.000000,3.000000,2.000000,2.000000,86.000000,3.000000
4.000000,7.000000,12.000000,6.000000,2.000000,11.000000,9.000000,3.000000,84.000000,0.000000,5.000000,3.000000,2.000000,2.000000,86.000000,3.000000
4.000000,8.000000,13.000000,6.000000,2.000000,12.000000,9.000000,3.000000,83.000000,0.000000,5.000000,2.000000,2.000000,2.000000,86.000000,3.000000
4.000000,8.000000,13.000000,6.000000,2.000000,12.000000,9.000000,3.000000,83.000000,0.000000,5.000000,2.000000,2.000000,2.000000,86.000000,3.000000
4.000000,8.000000,13.000000,6.000000,2.000000,12.000000,9.000000,3.000000,83.000000,0.000000,5.000000,2.000000,2.000000,2.000000,86.000000,3.000000
5.000000,8.000000,14.000000,6.000000,2.000000,13.000000,8.000000,3.200000,92.000000,0.000000,2.000000,3.000000,5.000000,2.000000,85.000000,2.000000
5.000000,8.000000,14.000000,6.000000,2.000000,13.000000,8.000000,3.200000,92.000000,0.000000,2.000000,3.000000,5.000000,2.000000,85.000000,2.000000
5.000000,8.000000,14.000000,6.000000,2.000000,13.000000,8.000000,3.200000,92.000000,0.000000,2.000000,3.000000,5.000000,2.000000,85.000000,2.000000
6.000000,7.000000,15.000000,5.000000,2.000000,13.000000,7.000000,3.400000,101.000000,0.000000,2.000000,2.000000,5.000000,2.000000,84.000000,2.000000
6.000000,7.000000,15.000000,5.000000,2.000000,13.000000,7.000000,3.400000,101.000000,0.000000,2.000000,2.000000,5.000000,2.000000,84.000000,2.000000
6.000000,7.000000,15.000000,5.000000,2.000000,13.000000,7.000000,3.400000,101.000000,0.000000,2.000000,2.000000,5.000000,2.000000,84.000000,2.000000
6.000000,7.000000,15.000000,5.000000,2.000000,13.000000,7.000000,3.400000,100.000000,0.000000,2.000000,2.000000,5.000000,3.000000,84.000000,2.000000
6.000000,7.000000,15.000000,5.000000,2.000000,13.000000,7.000000,3.400000,100.000000,0.000000,2.000000,2.000000,5.000000,3.000000,84.000000,2.000000
6.000000,7.000000,15.000000,5.000000,2.000000,13.000000,7.000000,3.400000,100.000000,0.000000,2.000000,2.000000,5.000000,3.000000,84.000000,2.000000
7.000000,6.000000,15.000000,4.000000,2.000000,13.000000,6.000000,3.000000,109.000000,0.000000,2.000000,2.000000,5.000000,2.000000,83.000000,2.000000
7.000000,6.000000,15.000000,4.000000,2.000000,13.000000,6.000000,3.000000,109.000000,0.000000,2.000000,2.000000,5.000000,2.000000,83.000000,2.000000
7.000000,6.000000,15.000000,4.000000,2.000000,13.000000,6.000000,3.000000,109.000000,0.000000,2.000000,2.000000,5.000000,2.000000,83.000000,2.000000
7.000000,6.000000,15.000000,3.000000,2.000000,13.000000,6.000000,3.000000,108.000000,0.000000,2.000000,2.000000,5.000000,3.000000,83.000000,2.000000
7.000000,6.000000,15.000000,3.000000,2.000000,13.000000,6.000000,3.000000,108.000000,0.000000,2.000000,2.000000,5.000000,3.000000,83.000000,2.000000
7.000000,6.000000,15.000000,3.000000,2.000000,13.000000,6.000000,3.000000,108.000000,0.000000,2.000000,2.000000,5.000000,3.000000,83.000000,2.000000
8.000000,5.000000,15.000000,2.000000,2.000000,13.000000,5.000000,2.400000,117.000000,0.000000,2.000000,2.000000,5.000000,2.000000,82.000000,2.000000
8.000000,5.000000,15.000000,2.000000,2.000000,13.000000,5.000000,2.400000,117.000000,0.000000,2.000000,2.000000,5.000000,2.000000,82.000000,2.000000
8.000000,5.000000,15.000000,2.000000,2.000000,13.000000,5.000000,2.400000,117.000000,0.000000,2.000000,2.000000,5.000000,2.000000,82.000000,2.000000
8.000000,5.000000,15.000000,1.000000,2.000000,13.000000,5.000000,2.400000,116.000000,0.000000,2.000000,2.000000,5.000000,3.000000,82.000000,2.000000
8.000000,5.000000,15.000000,1.000000,2.000000,13.000000,5.000000,2.400000,116.000000,0.000000,2.000000,2.000000,5.000000,3.000000,82.000000,2.000000
8.000000,5.000000,15.000000,1.000000,2.000000,13.000000,5.000000,2.400000,116.000000,0.000000,2.000000,2.000000,5.000000,3.000000,82.000000,2.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,4.000000,1.800000,125.000000,0.000000,2.000000,2.000000,5.000000,2.000000,81.000000,2.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,4.000000,1.800000,125.000000,0.000000,2.000000,2.000000,5.000000,2.000000,81.000000,2.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,4.000000,1.800000,125.000000,0.000000,2.000000,2.000000,5.000000,2.000000,81.000000,2.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,4.000000,1.800000,124.000000,0.000000,2.000000,5.000000,5.000000,3.000000,81.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,4.000000,1.800000,124.000000,0.000000,2.000000,5.000000,5.000000,3.000000,81.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,4.000000,1.800000,124.000000,0.000000,2.000000,5.000000,5.000000,3.000000,81.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,5.000000,1.800000,133.000000,0.000000,2.000000,5.000000,2.000000,2.000000,80.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,5.000000,1.800000,133.000000,0.000000,2.000000,5.000000,2.000000,2.000000,80.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,5.000000,1.800000,133.000000,0.000000,2.000000,5.000000,2.000000,2.000000,80.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,5.000000,1.800000,132.000000,0.000000,3.000000,5.000000,2.000000,2.000000,80.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,5.000000,1.800000,132.000000,0.000000,3.000000,5.000000,2.000000,2.000000,80.000000,1.000000
9.000000,4.000000,16.000000,0.000000,2.000000,13.000000,5.000000,1.800000,132.000000,0.000000,3.000000,5.000000,2.000000,2.000000,80.000000,1.000000
9.000000,4.000000,15.000000,0.000000,2.000000,13.000000,6.000000,1.400000,141.000000,0.000000,2.000000,5.000000,2.000000,2.000000,79.000000,1.000000
9.000000,4.000000,15.000000,0.000000,2.000000,13.000000,6.000000,1.400000,141.000000,0.000000,2.000000,5.000000,2.000000,2.000000,79.000000,1.000000
9.000000,4.000000,15.000000,0.000000,2.000000,13.000000,6.000000,1.400000,141.000000,0.000000,2.000000,5.000000,2.000000,2.000000,79.000000,1.000000
9.000000,4.000000,15.000000,-1.000000,2.000000,13.000000,6.000000,1.400000,140.000000,0.000000,3.000000,5.000000,5.000000,5.000000,79.000000,2.000000
9.000000,4.000000,15.000000,-1.000000,2.000000,13.000000,6.000000,1.400000,140.000000,0.000000,3.000000,5.000000,5.000000,5.000000,79.000000,2.000000
9.000000,4.000000,15.000000,-1.000000,2.000000,13.000000,6.000000,1.400000,140.000000,0.000000,3.000000,5.000000,5.000000,5.000000,79.000000,2.000000
10.000000,3.000000,15.000000,-2.000000,2.000000,13.000000,5.000000,2.200000,149.000000,0.000000,2.000000,2.000000,5.000000,2.000000,78.000000,2.000000
10.000000,3.000000,15.000000,-2.000000,2.000000,13.000000,5.000000,2.200000,149.000000,0.000000,2.000000,2.000000,5.000000,2.000000,78.000000,2.000000
10.000000,3.000000,15.000000,-2.000000,2.000000,13.000000,5.000000,2.200000,149.000000,0.000000,2.000000,2.000000,5.000000,2.000000,78.000000,2.000000
10.000000,3.000000,15.000000,-3.000000,2.000000,13.000000,5.000000,2.200000,148.000000,0.000000,2.000000,2.000000,5.000000,3.000000,78.000000,2.000000
10.000000,3.000000,15.000000,-3.000000,2.000000,13.000000,5.000000,2.200000,148.000000,0.000000,2.000000,2.000000,5.000000,3.000000,78.000000,2.000000
10.000000,3.000000,15.000000,-3.000000,2.000000,13.000000,5.000000,2.200000,148.000000,0.000000,2.000000,2.000000,5.000000,3.000000,78.000000,2.000000
10.000000,2.000000,15.000000,-4.000000,2.000000,12.000000,4.000000,3.000000,157.000000,0.000000,2.000000,2.000000,3.000000,2.000000,77.000000,2.000000
10.000000,2.000000,15.000000,-4.000000,2.000000,12.000000,4.000000,3.000000,157.000000,0.000000,2.000000,2.000000,3.000000,2.000000,77.000000,2.000000
10.000000,2.000000,15.000000,-4.000000,2.000000,12.000000,4.000000,3.000000,157.000000,0.000000,2.000000,2.000000,3.000000,2.000000,77.000000,2.000000
10.000000,1.000000,15.000000,-5.000000,2.000000,11.000000,4.000000,3.000000,156.000000,0.000000,2.000000,5.000000,2.000000,3.000000,77.000000,1.000000
10.000000,1.000000,15.000000,-5.000000,2.000000,11.000000,4.000000,3.000000,156.000000,0.000000,2.000000,5.000000,2.000000,3.000000,77.000000,1.000000
10.000000,1.000000,15.000000,-5.000000,2.000000,11.000000,4.000000,3.000000,156.000000,0.000000,2.000000,5.000000,2.000000,3.000000,77.000000,1.000000
9.000000,1.000000,14.000000,-5.000000,2.000000,10.000000,5.000000,2.000000,165.000000,0.000000,2.000000,5.000000,2.000000,2.000000,76.000000,1.000000
9.000000,1.000000,14.000000,-5.000000,2.000000,10.000000,5.000000,2.000000,165.000000,0.000000,2.000000,5.000000,2.000000,2.000000,76.000000,1.000000
9.000000,1.000000,14.000000,-5.000000,2.000000,10.000000,5.000000,2.000000,165.000000,0.000000,2.000000,5.000000,2.000000,2.000000,76.000000,1.000000
9.000000,0.000000,14.000000,-6.000000,2.000000,9.000000,5.000000,2.000000,164.000000,0.000000,3.000000,5.000000,5.000000,2.000000,76.000000,1.000000
9.000000,0.000000,14.000000,-6.000000,2.000000,9.000000,5.000000,2.000000,164.000000,0.000000,3.000000,5.000000,5.000000,2.000000,76.000000,1.000000
9.000000,0.000000,14.000000,-6.000000,2.000000,9.000000,5.000000,2.000000,164.000000,0.000000,3.000000,5.000000,5.000000,2.000000,76.000000,1.000000
9.000000,0.000000,13.000000,-6.000000,2.000000,9.000000,6.000000,2.200000,173.000000,0.000000,2.000000,5.000000,2.000000,2.000000,75.000000,1.000000
9.000000,0.000000,13.000000,-6.000000,2.000000,9.000000,6.000000,2.200000,173.000000,0.000000,2.000000,5.000000,2.000000,2.000000,75.000000,1.000000
9.000000,0.000000,13.000000,-6.000000,2.000000,9.000000,6.000000,2.200000,173.000000,0.000000,2.000000,5.000000,2.000000,2.000000,75.000000,1.000000
9.000000,0.000000,12.000000,-6.000000,2.000000,9.000000,6.000000,2.200000,172.000000,0.000000,3.000000,5.000000,2.000000,2.000000,75.000000,1.000000
9.000000,0.000000,12.000000,-6.000000,2.000000,9.000000,6.000000,2.200000,172.000000,0.000000,3.000000,5.000000,2.000000,2.000000,75.000000,1.000000
9.000000,0.000000,12.000000,-6.000000,2.000000,9.000000,6.000000,2.200000,172.000000,0.000000,3.000000,5.000000,2.000000,2.000000,75.000000,1.000000
9.000000,0.000000,11.000000,-6.000000,2.000000,9.000000,7.000000,1.400000,181.000000,0.000000,2.000000,5.000000,2.000000,2.000000,74.000000,1.000000
9.000000,0.000000,11.000000,-6.000000,2.000000,9.000000,7.000000,1.400000,181.000000,0.000000,2.000000,5.000000,2.000000,2.000000,74.000000,1.000000
9.000000,0.000000,11.000000,-6.000000,2.000000,9.000000,7.000000,1.400000,181.000000,0.000000,2.000000,5.000000,2.000000,2.000000,74.000000,1.000000
9.000000,0.000000,10.000000,-6.000000,2.000000,9.000000,7.000000,1.400000,180.000000,0.000000,3.000000,5.000000,5.000000,5.000000,74.000000,2.000000
9.000000,0.000000,10.000000,-6.000000,2.000000,9.000000,7.000000,1.400000,180.000000,0.000000,3.000000,5.000000,5.000000,5.000000,74.000000,2.000000
9.000000,0.000000,10.000000,-6.000000,2.000000,9.000000,7.000000,1.400000,180.000000,0.000000,3.000000,5.000000,5.000000,5.000000,74.000000,2.000000
9.000000,0.000000,10.000000,-7.000000,2.000000,9.000000,6.000000,2.200000,189.000000,0.000000,2.000000,2.000000,5.000000,2.000000,73.000000,2.000000
9.000000,0.000000,10.000000,-7.000000,2.000000,9.000000,6.000000,2.200000,189.000000,0.000000,2.000000,2.000000,5.000000,2.000000,73.000000,2.000000
9.000000,0.000000,10.000000,-7.000000,2.000000,9.000000,6.000000,2.200000,189.000000,0.000000,2.000000,2.000000,5.000000,2.000000,73.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,6.000000,2.200000,188.000000,0.000000,2.000000,2.000000,5.000000,3.000000,73.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,6.000000,2.200000,188.000000,0.000000,2.000000,2.000000,5.000000,3.000000,73.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,6.000000,2.200000,188.000000,0.000000,2.000000,2.000000,5.000000,3.000000,73.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,5.000000,4.200000,197.000000,0.000000,2.000000,2.000000,3.000000,2.000000,72.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,5.000000,4.200000,197.000000,0.000000,2.000000,2.000000,3.000000,2.000000,72.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,5.000000,4.200000,197.000000,0.000000,2.000000,2.000000,3.000000,2.000000,72.000000,2.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,5.000000,4.200000,196.000000,0.000000,2.000000,5.000000,2.000000,3.000000,72.000000,1.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,5.000000,4.200000,196.000000,0.000000,2.000000,5.000000,2.000000,3.000000,72.000000,1.000000
9.000000,0.000000,9.000000,-7.000000,2.000000,9.000000,5.000000,4.200000,196.000000,0.000000,2.000000,5.000000,2.000000,3.000000,72.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,6.000000,3.800000,205.000000,0.000000,2.000000,5.000000,2.000000,2.000000,71.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,6.000000,3.800000,205.000000,0.000000,2.000000,5.000000,2.000000,2.000000,71.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,6.000000,3.800000,205.000000,0.000000,2.000000,5.000000,2.000000,2.000000,71.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,6.000000,3.800000,204.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,6.000000,3.800000,204.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,6.000000,3.800000,204.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,7.000000,4.200000,213.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,7.000000,4.200000,213.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,7.000000,4.200000,213.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,7.000000,4.200000,212.000000,0.000000,3.000000,5.000000,2.000000,2.000000,70.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,7.000000,4.200000,212.000000,0.000000,3.000000,5.000000,2.000000,2.000000,70.000000,1.000000
9.000000,0.000000,8.000000,-6.000000,2.000000,9.000000,7.000000,4.200000,212.000000,0.000000,3.000000,5.000000,2.000000,2.000000,70.000000,1.000000
9.000000,0.000000,7.000000,-5.000000,2.000000,9.000000,8.000000,5.400000,221.000000,0.000000,2.000000,5.000000,2.000000,2.000000,69.000000,1.000000
9.000000,0.000000,7.000000,-5.000000,2.000000,9.000000,8.000000,5.400000,221.000000,0.000000,2.000000,5.000000,2.000000,2.000000,69.000000,1.000000
9.000000,0.000000,7.000000,-5.000000,2.000000,9.000000,8.000000,5.400000,221.000000,0.000000,2.000000,5.000000,2.000000,2.000000,69.000000,1.000000
9.000000,0.000000,7.000000,-5.000000,2.000000,9.000000,8.000000,5.400000,220.000000,0.000000,3.000000,5.000000,2.000000,2.000000,69.000000,1.000000
9.000000,0.000000,7.000000,-5.000000,2.000000,9.000000,8.000000,5.400000,220.000000,0.000000,3.000000,5.000000,2.000000,2.000000,69.000000,1.000000
9.000000,0.000000,7.000000,-5.000000,2.000000,9.000000,8.000000,5.400000,220.000000,0.000000,3.000000,5.000000,2.000000,2.000000,69.000000,1.000000
8.000000,0.000000,6.000000,-4.000000,2.000000,8.000000,9.000000,5.400000,229.000000,0.000000,2.000000,5.000000,2.000000,2.000000,68.000000,1.000000
8.000000,0.000000,6.000000,-4.000000,2.000000,8.000000,9.000000,5.400000,229.000000,0.000000,2.000000,5.000000,2.000000,2.000000,68.000000,1.000000
8.000000,0.000000,6.000000,-4.000000,2.000000,8.000000,9.000000,5.400000,229.000000,0.000000,2.000000,5.000000,2.000000,2.000000,68.000000,1.000000
8.000000,-1.000000,6.000000,-4.000000,2.000000,9.000000,9.000000,5.400000,228.000000,0.000000,3.000000,5.000000,2.000000,2.000000,68.000000,1.000000
8.000000,-1.000000,6.000000,-4.000000,2.000000,9.000000,9.000000,5.400000,228.000000,0.000000,3.000000,5.000000,2.000000,2.000000,68.000000,1.000000
8.000000,-1.000000,6.000000,-4.000000,2.000000,9.000000,9.000000,5.400000,228.000000,0.000000,3.000000,5.000000,2.000000,2.000000,68.000000,1.000000
7.000000,-1.000000,6.000000,-4.000000,2.000000,8.000000,10.000000,4.200000,237.000000,0.000000,2.000000,5.000000,2.000000,2.000000,67.000000,1.000000
7.000000,-1.000000,6.000000,-4.000000,2.000000,8.000000,10.000000,4.200000,237.000000,0.000000,2.000000,5.000000,2.000000,2.000000,67.000000,1.000000
